,0,1
4442,4442.0,3.463546126751268e-07
4443,4443.0,3.46354307896183e-07
4444,4444.0,3.463538984010066e-07
4445,4445.0,3.463532936299588e-07
4446,4446.0,3.463524083161034e-07
4447,4447.0,3.463516656420522e-07
4448,4448.0,3.4635085860482723e-07
4449,4449.0,3.463496986184868e-07
4450,4450.0,3.463484010953674e-07
4451,4451.0,3.46347120091349e-07
4452,4452.0,3.463462170810558e-07
4453,4453.0,3.4634548956562226e-07
4454,4454.0,3.4634484571127857e-07
4455,4455.0,3.463447309882252e-07
4456,4456.0,3.463447747590858e-07
4457,4457.0,3.4634475618000764e-07
4458,4458.0,3.4634469158943857e-07
4459,4459.0,3.463445535217562e-07
4460,4460.0,3.463445512880792e-07
4461,4461.0,3.463443652760488e-07
4462,4462.0,3.4634373039737343e-07
4463,4463.0,3.4634276782426475e-07
4464,4464.0,3.4634139893041477e-07
4465,4465.0,3.463401312732936e-07
4466,4466.0,3.46339207461714e-07
4467,4467.0,3.463383625765076e-07
4468,4468.0,3.4633775834527655e-07
4469,4469.0,3.463373800407676e-07
4470,4470.0,3.463371402653796e-07
4471,4471.0,3.46337065456399e-07
4472,4472.0,3.4633695171071143e-07
4473,4473.0,3.4633684257346343e-07
4474,4474.0,3.463367230872738e-07
4475,4475.0,3.463365816465028e-07
4476,4476.0,3.4633658622384266e-07
4477,4477.0,3.463367466673938e-07
4478,4478.0,3.4633728237447597e-07
4479,4479.0,3.463378718418058e-07
4480,4480.0,3.463382547441996e-07
4481,4481.0,3.463388091222178e-07
4482,4482.0,3.4633944201802857e-07
4483,4483.0,3.46339833885507e-07
4484,4484.0,3.4634014398065844e-07
4485,4485.0,3.4634079441739e-07
4486,4486.0,3.463415916134628e-07
4487,4487.0,3.463420616168374e-07
4488,4488.0,3.463421916942328e-07
4489,4489.0,3.463421796847324e-07
4490,4490.0,3.4634180089662824e-07
4491,4491.0,3.463416758143972e-07
4492,4492.0,3.4634220496717437e-07
4493,4493.0,3.4634283506806363e-07
4494,4494.0,3.4634361317578723e-07
4495,4495.0,3.463443543849262e-07
4496,4496.0,3.4634482567193996e-07
4497,4497.0,3.463450352074158e-07
4498,4498.0,3.463452771859818e-07
4499,4499.0,3.46345526648912e-07
4500,4500.0,3.463455101710466e-07
4501,4501.0,3.463454430554242e-07
4502,4502.0,3.463455501395578e-07
4503,4503.0,3.4634595377959336e-07
4504,4504.0,3.4634676937080435e-07
4505,4505.0,3.4634793045328257e-07
4506,4506.0,3.463491486215002e-07
4507,4507.0,3.4635012282018417e-07
4508,4508.0,3.463509176128856e-07
4509,4509.0,3.463518893982988e-07
4510,4510.0,3.463532704420521e-07
4511,4511.0,3.4635496813265483e-07
4512,4512.0,3.4635679568118104e-07
4513,4513.0,3.463585746115874e-07
4514,4514.0,3.463603193153404e-07
4515,4515.0,3.463621513882074e-07
4516,4516.0,3.463634666381916e-07
4517,4517.0,3.463642950055894e-07
4518,4518.0,3.463647823710378e-07
4519,4519.0,3.4636488211241415e-07
4520,4520.0,3.463649340804364e-07
4521,4521.0,3.4636504509574243e-07
4522,4522.0,3.4636528223415965e-07
4523,4523.0,3.463655060727328e-07
4524,4524.0,3.46365542817175e-07
4525,4525.0,3.4636540283235656e-07
4526,4526.0,3.463656304603658e-07
4527,4527.0,3.463662589504116e-07
4528,4528.0,3.463667070078828e-07
4529,4529.0,3.463667661905744e-07
4530,4530.0,3.4636675515282103e-07
4531,4531.0,3.46366909768901e-07
4532,4532.0,3.463670253739082e-07
4533,4533.0,3.463670768451964e-07
4534,4534.0,3.4636736576188e-07
4535,4535.0,3.463675071149202e-07
4536,4536.0,3.463673483874274e-07
4537,4537.0,3.463671448649296e-07
4538,4538.0,3.4636668361574704e-07
4539,4539.0,3.46366028336004e-07
4540,4540.0,3.463652333219594e-07
4541,4541.0,3.463643577971976e-07
4542,4542.0,3.463636858320376e-07
4543,4543.0,3.463632713301044e-07
4544,4544.0,3.4636314311370396e-07
4545,4545.0,3.46362887971309e-07
4546,4546.0,3.46362029964714e-07
4547,4547.0,3.463611292356774e-07
4548,4548.0,3.4636037062207614e-07
4549,4549.0,3.4635959284623757e-07
4550,4550.0,3.463587017520398e-07
4551,4551.0,3.463577005055918e-07
4552,4552.0,3.463566608293184e-07
4553,4553.0,3.463556930405326e-07
4554,4554.0,3.463546478559756e-07
4555,4555.0,3.4635323350363224e-07
4556,4556.0,3.4635170112868e-07
4557,4557.0,3.4635037930060985e-07
4558,4558.0,3.4634902661657555e-07
4559,4559.0,3.46347760796815e-07
4560,4560.0,3.463468771509226e-07
4561,4561.0,3.4634626333335243e-07
4562,4562.0,3.4634575182274896e-07
4563,4563.0,3.46345246107615e-07
4564,4564.0,3.463449709760392e-07
4565,4565.0,3.463451892971976e-07
4566,4566.0,3.463454423341766e-07
4567,4567.0,3.4634529318724357e-07
4568,4568.0,3.463454086429376e-07
4569,4569.0,3.4634569989650723e-07
4570,4570.0,3.463456357268794e-07
4571,4571.0,3.463452693975814e-07
4572,4572.0,3.463446664324548e-07
4573,4573.0,3.463439119607002e-07
4574,4574.0,3.4634314663115225e-07
4575,4575.0,3.463422845579356e-07
4576,4576.0,3.463411839732348e-07
4577,4577.0,3.4634017820043523e-07
4578,4578.0,3.4633943119384483e-07
4579,4579.0,3.46338553326859e-07
4580,4580.0,3.463375510933606e-07
4581,4581.0,3.463365570118534e-07
4582,4582.0,3.463356971651948e-07
4583,4583.0,3.4633479698509644e-07
4584,4584.0,3.463335316152306e-07
4585,4585.0,3.463320750101032e-07
4586,4586.0,3.4633043935526723e-07
4587,4587.0,3.463286658255574e-07
4588,4588.0,3.463268913867864e-07
4589,4589.0,3.4632511429273317e-07
4590,4590.0,3.463230989275802e-07
4591,4591.0,3.4632083210601024e-07
4592,4592.0,3.463186318313688e-07
4593,4593.0,3.463169221531582e-07
4594,4594.0,3.4631539270507743e-07
4595,4595.0,3.4631366185509763e-07
4596,4596.0,3.4631205957495955e-07
4597,4597.0,3.463105132927588e-07
4598,4598.0,3.463088449386264e-07
4599,4599.0,3.4630721009561686e-07
4600,4600.0,3.463058161328764e-07
4601,4601.0,3.4630437230472164e-07
4602,4602.0,3.463027530566974e-07
4603,4603.0,3.463009100816286e-07
4604,4604.0,3.4629885034891e-07
4605,4605.0,3.462969082006584e-07
4606,4606.0,3.462946847583896e-07
4607,4607.0,3.4629160427046245e-07
4608,4608.0,3.462882103347098e-07
4609,4609.0,3.4628481655915784e-07
4610,4610.0,3.462813847738546e-07
4611,4611.0,3.462780002313858e-07
4612,4612.0,3.462743724215462e-07
4613,4613.0,3.4627018832041317e-07
4614,4614.0,3.462656287872756e-07
4615,4615.0,3.462612316499262e-07
4616,4616.0,3.4625690103457616e-07
4617,4617.0,3.4625244617404055e-07
4618,4618.0,3.4624827004432464e-07
4619,4619.0,3.4624417738588584e-07
4620,4620.0,3.462400470037822e-07
4621,4621.0,3.4623615518191286e-07
4622,4622.0,3.462320758158274e-07
4623,4623.0,3.4622775175171405e-07
4624,4624.0,3.4622348197959965e-07
4625,4625.0,3.462193688003626e-07
4626,4626.0,3.4621522704431076e-07
4627,4627.0,3.4621113487326875e-07
4628,4628.0,3.4620730128436916e-07
4629,4629.0,3.4620385155731963e-07
4630,4630.0,3.4620054487556645e-07
4631,4631.0,3.4619697773445524e-07
4632,4632.0,3.4619324366168564e-07
4633,4633.0,3.461896350064632e-07
4634,4634.0,3.4618613376582695e-07
4635,4635.0,3.461824748247466e-07
4636,4636.0,3.461785074230448e-07
4637,4637.0,3.461746112575268e-07
4638,4638.0,3.461709589570302e-07
4639,4639.0,3.461670947337346e-07
4640,4640.0,3.461628342436724e-07
4641,4641.0,3.4615819739389017e-07
4642,4642.0,3.4615350039678343e-07
4643,4643.0,3.461489946841028e-07
4644,4644.0,3.461442274057636e-07
4645,4645.0,3.4613874758661437e-07
4646,4646.0,3.4613300553257423e-07
4647,4647.0,3.461275000127166e-07
4648,4648.0,3.4612208399631045e-07
4649,4649.0,3.461166137682478e-07
4650,4650.0,3.46110991616006e-07
4651,4651.0,3.4610508702956223e-07
4652,4652.0,3.4609913581824584e-07
4653,4653.0,3.460931349018862e-07
4654,4654.0,3.460871159708336e-07
4655,4655.0,3.4608136662136343e-07
4656,4656.0,3.460756975600608e-07
4657,4657.0,3.460698524300576e-07
4658,4658.0,3.46064009808683e-07
4659,4659.0,3.46058119769917e-07
4660,4660.0,3.460516852063538e-07
4661,4661.0,3.460448353580738e-07
4662,4662.0,3.460379856081344e-07
4663,4663.0,3.46030961949071e-07
4664,4664.0,3.460239530719782e-07
4665,4665.0,3.46017458416924e-07
4666,4666.0,3.4601124953861967e-07
4667,4667.0,3.4600489683621917e-07
4668,4668.0,3.4599846094773e-07
4669,4669.0,3.4599192319763045e-07
4670,4670.0,3.4598524501456177e-07
4671,4671.0,3.4597865030489476e-07
4672,4672.0,3.459721726431442e-07
4673,4673.0,3.459657476971022e-07
4674,4674.0,3.459593026321576e-07
4675,4675.0,3.4595304304230217e-07
4676,4676.0,3.459469777746724e-07
4677,4677.0,3.459407628823092e-07
4678,4678.0,3.4593456683591185e-07
4679,4679.0,3.4592815994039934e-07
4680,4680.0,3.45921709236823e-07
4681,4681.0,3.459153707813058e-07
4682,4682.0,3.459087634499026e-07
4683,4683.0,3.4590201370231503e-07
4684,4684.0,3.4589535685613504e-07
4685,4685.0,3.4588866284920823e-07
4686,4686.0,3.458816702840742e-07
4687,4687.0,3.4587451784198255e-07
4688,4688.0,3.458676746695258e-07
4689,4689.0,3.4586097254288325e-07
4690,4690.0,3.45854138324447e-07
4691,4691.0,3.45847204159292e-07
4692,4692.0,3.4584008921020804e-07
4693,4693.0,3.4583322339207097e-07
4694,4694.0,3.458266211002988e-07
4695,4695.0,3.458200370990304e-07
4696,4696.0,3.45813399230168e-07
4697,4697.0,3.4580678664711696e-07
4698,4698.0,3.458003980020984e-07
4699,4699.0,3.457939594067804e-07
4700,4700.0,3.457877645856194e-07
4701,4701.0,3.457819329642144e-07
4702,4702.0,3.45775952908307e-07
4703,4703.0,3.4577028241820285e-07
4704,4704.0,3.457651242958676e-07
4705,4705.0,3.457605069153522e-07
4706,4706.0,3.4575610305062583e-07
4707,4707.0,3.457511082424568e-07
4708,4708.0,3.4574557105675826e-07
4709,4709.0,3.45739815581523e-07
4710,4710.0,3.457339735255682e-07
4711,4711.0,3.457278915544977e-07
4712,4712.0,3.4572189524562975e-07
4713,4713.0,3.4571598567022434e-07
4714,4714.0,3.457097860068094e-07
4715,4715.0,3.4570322954634196e-07
4716,4716.0,3.456965657416772e-07
4717,4717.0,3.456901247150056e-07
4718,4718.0,3.45683590329942e-07
4719,4719.0,3.456770409647316e-07
4720,4720.0,3.456702433926414e-07
4721,4721.0,3.45663134691043e-07
4722,4722.0,3.456561182830636e-07
4723,4723.0,3.4564891290117614e-07
4724,4724.0,3.45641669148447e-07
4725,4725.0,3.456345655016614e-07
4726,4726.0,3.456274506323046e-07
4727,4727.0,3.4562025361532424e-07
4728,4728.0,3.456130597603808e-07
4729,4729.0,3.456060882252846e-07
4730,4730.0,3.455993542606508e-07
4731,4731.0,3.45592981569381e-07
4732,4732.0,3.455871333038474e-07
4733,4733.0,3.455814972269914e-07
4734,4734.0,3.455758835784086e-07
4735,4735.0,3.45570212529933e-07
4736,4736.0,3.455642696194118e-07
4737,4737.0,3.455579818529994e-07
4738,4738.0,3.455514974919336e-07
4739,4739.0,3.455451351479772e-07
4740,4740.0,3.4553929856294705e-07
4741,4741.0,3.4553381141493026e-07
4742,4742.0,3.455281493119398e-07
4743,4743.0,3.455225137487936e-07
4744,4744.0,3.455169742400134e-07
4745,4745.0,3.4551143991375443e-07
4746,4746.0,3.45506222319865e-07
4747,4747.0,3.455012027854816e-07
4748,4748.0,3.454964524906254e-07
4749,4749.0,3.454923761408796e-07
4750,4750.0,3.454886785729434e-07
4751,4751.0,3.454849509100078e-07
4752,4752.0,3.4548139732433234e-07
4753,4753.0,3.45477820586019e-07
4754,4754.0,3.4547374754633177e-07
4755,4755.0,3.4546968363171023e-07
4756,4756.0,3.45465913674106e-07
4757,4757.0,3.454624683540178e-07
4758,4758.0,3.4545940504841776e-07
4759,4759.0,3.4545665212064936e-07
4760,4760.0,3.454542645518706e-07
4761,4761.0,3.454521016890378e-07
4762,4762.0,3.454499344055784e-07
4763,4763.0,3.454479430956892e-07
4764,4764.0,3.4544644996866317e-07
4765,4765.0,3.454452870065614e-07
4766,4766.0,3.454442212513254e-07
4767,4767.0,3.45442870410439e-07
4768,4768.0,3.454411478287471e-07
4769,4769.0,3.454392168018074e-07
4770,4770.0,3.454366421666644e-07
4771,4771.0,3.454334109699462e-07
4772,4772.0,3.4542985062144163e-07
4773,4773.0,3.454261031908452e-07
4774,4774.0,3.454223080286216e-07
4775,4775.0,3.454187479621254e-07
4776,4776.0,3.454154768592544e-07
4777,4777.0,3.4541244759042363e-07
4778,4778.0,3.4540977532525133e-07
4779,4779.0,3.454074592344228e-07
4780,4780.0,3.4540527650816014e-07
4781,4781.0,3.4540275804303595e-07
4782,4782.0,3.454003903411922e-07
4783,4783.0,3.4539829304741623e-07
4784,4784.0,3.4539575708495277e-07
4785,4785.0,3.4539287944455334e-07
4786,4786.0,3.4538990947388676e-07
4787,4787.0,3.453871264908456e-07
4788,4788.0,3.4538469972711334e-07
4789,4789.0,3.45382578499683e-07
4790,4790.0,3.453802954517286e-07
4791,4791.0,3.453778982707334e-07
4792,4792.0,3.45375697157927e-07
4793,4793.0,3.4537332765862796e-07
4794,4794.0,3.453706228218528e-07
4795,4795.0,3.453675152559401e-07
4796,4796.0,3.453642611416532e-07
4797,4797.0,3.45361250954195e-07
4798,4798.0,3.4535849222627257e-07
4799,4799.0,3.45356161307433e-07
4800,4800.0,3.4535436253106303e-07
4801,4801.0,3.453525857877242e-07
4802,4802.0,3.453505959927874e-07
4803,4803.0,3.453484788546966e-07
4804,4804.0,3.4534666351093104e-07
4805,4805.0,3.453450708160558e-07
4806,4806.0,3.453432851827424e-07
4807,4807.0,3.4534191862937504e-07
4808,4808.0,3.4534110100726216e-07
4809,4809.0,3.453399619244744e-07
4810,4810.0,3.453382656500222e-07
4811,4811.0,3.45336263943026e-07
4812,4812.0,3.45334398925278e-07
4813,4813.0,3.4533282730043535e-07
4814,4814.0,3.4533107076148415e-07
4815,4815.0,3.45329269643106e-07
4816,4816.0,3.453275086313558e-07
4817,4817.0,3.4532541560396035e-07
4818,4818.0,3.4532311783842985e-07
4819,4819.0,3.453205936604304e-07
4820,4820.0,3.453181246400174e-07
4821,4821.0,3.45316282056949e-07
4822,4822.0,3.453148013463482e-07
4823,4823.0,3.453136686828172e-07
4824,4824.0,3.453129457281056e-07
4825,4825.0,3.453124056104896e-07
4826,4826.0,3.4531216647655337e-07
4827,4827.0,3.453126438457864e-07
4828,4828.0,3.453136028917726e-07
4829,4829.0,3.4531454007326323e-07
4830,4830.0,3.453154657784504e-07
4831,4831.0,3.45316133963791e-07
4832,4832.0,3.453162443914328e-07
4833,4833.0,3.453156064472032e-07
4834,4834.0,3.4531431149244265e-07
4835,4835.0,3.453128064133134e-07
4836,4836.0,3.45311510316651e-07
4837,4837.0,3.4531068729370663e-07
4838,4838.0,3.453100640688012e-07
4839,4839.0,3.453092853177368e-07
4840,4840.0,3.4530839523415534e-07
4841,4841.0,3.453076075931482e-07
4842,4842.0,3.453070038891764e-07
4843,4843.0,3.453063565505964e-07
4844,4844.0,3.45305603042089e-07
4845,4845.0,3.453044648086904e-07
4846,4846.0,3.453028028677272e-07
4847,4847.0,3.453009237924214e-07
4848,4848.0,3.4529882556681563e-07
4849,4849.0,3.4529640642647584e-07
4850,4850.0,3.452940732408514e-07
4851,4851.0,3.452919307854952e-07
4852,4852.0,3.4528962599359724e-07
4853,4853.0,3.452871836356928e-07
4854,4854.0,3.4528480343338577e-07
4855,4855.0,3.4528242585435654e-07
4856,4856.0,3.452800956257804e-07
4857,4857.0,3.4527823613032373e-07
4858,4858.0,3.4527664579063303e-07
4859,4859.0,3.452750486693674e-07
4860,4860.0,3.4527342501880705e-07
4861,4861.0,3.452719167284696e-07
4862,4862.0,3.452708944273242e-07
4863,4863.0,3.452703234574292e-07
4864,4864.0,3.452696298085294e-07
4865,4865.0,3.4526848548093883e-07
4866,4866.0,3.45266990726703e-07
4867,4867.0,3.4526532087436314e-07
4868,4868.0,3.452630827871576e-07
4869,4869.0,3.4526046865446923e-07
4870,4870.0,3.45257987988353e-07
4871,4871.0,3.452551001184544e-07
4872,4872.0,3.4525180442584923e-07
4873,4873.0,3.4524833142810324e-07
4874,4874.0,3.452449895390532e-07
4875,4875.0,3.4524192938001397e-07
4876,4876.0,3.45239041861547e-07
4877,4877.0,3.452359322171742e-07
4878,4878.0,3.4523232589750874e-07
4879,4879.0,3.4522882387620544e-07
4880,4880.0,3.452254333877464e-07
4881,4881.0,3.45221789878715e-07
4882,4882.0,3.4521818888332985e-07
4883,4883.0,3.4521495186164587e-07
4884,4884.0,3.45211948832788e-07
4885,4885.0,3.452087920264788e-07
4886,4886.0,3.452054800760294e-07
4887,4887.0,3.4520195783442497e-07
4888,4888.0,3.451979709867676e-07
4889,4889.0,3.451941821172224e-07
4890,4890.0,3.451908344186632e-07
4891,4891.0,3.45187675688464e-07
4892,4892.0,3.451843968264932e-07
4893,4893.0,3.4518084543177517e-07
4894,4894.0,3.451775160054782e-07
4895,4895.0,3.451744560114658e-07
4896,4896.0,3.451717198659546e-07
4897,4897.0,3.451694397886608e-07
4898,4898.0,3.451671807400458e-07
4899,4899.0,3.4516436898418274e-07
4900,4900.0,3.451609697519552e-07
4901,4901.0,3.4515723807125536e-07
4902,4902.0,3.4515335476384307e-07
4903,4903.0,3.451494416392928e-07
4904,4904.0,3.451457435919284e-07
4905,4905.0,3.451423176607946e-07
4906,4906.0,3.451387851579956e-07
4907,4907.0,3.4513529977441043e-07
4908,4908.0,3.4513187069570964e-07
4909,4909.0,3.4512827176601244e-07
4910,4910.0,3.451250478243638e-07
4911,4911.0,3.451226112562328e-07
4912,4912.0,3.4512064475646704e-07
4913,4913.0,3.451187238731004e-07
4914,4914.0,3.451168967149944e-07
4915,4915.0,3.451151164208848e-07
4916,4916.0,3.45113370064587e-07
4917,4917.0,3.451118799794848e-07
4918,4918.0,3.451103829332022e-07
4919,4919.0,3.451087717437914e-07
4920,4920.0,3.451071129031504e-07
4921,4921.0,3.4510568098252905e-07
4922,4922.0,3.4510438180669115e-07
4923,4923.0,3.4510294589043817e-07
4924,4924.0,3.4510164641542204e-07
4925,4925.0,3.45100509144834e-07
4926,4926.0,3.450993895259696e-07
4927,4927.0,3.450983019690496e-07
4928,4928.0,3.45097344374982e-07
4929,4929.0,3.450964979623196e-07
4930,4930.0,3.450956429746476e-07
4931,4931.0,3.450952103660712e-07
4932,4932.0,3.450954778545822e-07
4933,4933.0,3.450957513278398e-07
4934,4934.0,3.45095527518289e-07
4935,4935.0,3.450949639606108e-07
4936,4936.0,3.450939666545726e-07
4937,4937.0,3.450927185608092e-07
4938,4938.0,3.4509161066928223e-07
4939,4939.0,3.450906353231022e-07
4940,4940.0,3.4508969970674586e-07
4941,4941.0,3.450884718453412e-07
4942,4942.0,3.450870117363382e-07
4943,4943.0,3.4508525289879223e-07
4944,4944.0,3.450833810628086e-07
4945,4945.0,3.450816641865484e-07
4946,4946.0,3.4508023586226003e-07
4947,4947.0,3.4507914736830585e-07
4948,4948.0,3.45078346759784e-07
4949,4949.0,3.4507792932238717e-07
4950,4950.0,3.4507774951837744e-07
4951,4951.0,3.4507755123889715e-07
4952,4952.0,3.450773660350618e-07
4953,4953.0,3.4507717399137544e-07
4954,4954.0,3.450766517798934e-07
4955,4955.0,3.4507567385594224e-07
4956,4956.0,3.4507494865625017e-07
4957,4957.0,3.450750321809934e-07
4958,4958.0,3.450753373445876e-07
4959,4959.0,3.450753003910768e-07
4960,4960.0,3.450747519543496e-07
4961,4961.0,3.450741159103422e-07
4962,4962.0,3.450735921742058e-07
4963,4963.0,3.450729595674688e-07
4964,4964.0,3.450721255510052e-07
4965,4965.0,3.450711399473386e-07
4966,4966.0,3.450701786407654e-07
4967,4967.0,3.450692312928568e-07
4968,4968.0,3.450684059586348e-07
4969,4969.0,3.450675317803204e-07
4970,4970.0,3.450664198107534e-07
4971,4971.0,3.450656085483786e-07
4972,4972.0,3.450652008845672e-07
4973,4973.0,3.450644846520954e-07
4974,4974.0,3.450634698481614e-07
4975,4975.0,3.450627133999362e-07
4976,4976.0,3.45062335356318e-07
4977,4977.0,3.4506207402658905e-07
4978,4978.0,3.450621199730786e-07
4979,4979.0,3.4506254064611e-07
4980,4980.0,3.45062895155532e-07
4981,4981.0,3.4506337528878843e-07
4982,4982.0,3.4506394633754365e-07
4983,4983.0,3.4506482438996706e-07
4984,4984.0,3.450659928793668e-07
4985,4985.0,3.450671508250674e-07
4986,4986.0,3.4506834006583385e-07
4987,4987.0,3.4506958450652843e-07
4988,4988.0,3.450709244765734e-07
4989,4989.0,3.4507220641149116e-07
4990,4990.0,3.450735915836074e-07
4991,4991.0,3.4507512301604943e-07
4992,4992.0,3.450768362782044e-07
4993,4993.0,3.4507905279682255e-07
4994,4994.0,3.450818203736308e-07
4995,4995.0,3.4508490778858956e-07
4996,4996.0,3.450878511211698e-07
4997,4997.0,3.450906898146992e-07
4998,4998.0,3.450936723773734e-07
4999,4999.0,3.4509626207813877e-07
