,0,1
4383,4383.0,1.2387793177951807e-06
4384,4384.0,1.2387890303192795e-06
4385,4385.0,1.2387981444040503e-06
4386,4386.0,1.238806802846696e-06
4387,4387.0,1.2388151411065407e-06
4388,4388.0,1.2388220651495096e-06
4389,4389.0,1.2388281440484572e-06
4390,4390.0,1.2388342073310935e-06
4391,4391.0,1.2388400942892053e-06
4392,4392.0,1.2388459792997708e-06
4393,4393.0,1.238851418680083e-06
4394,4394.0,1.238856461951042e-06
4395,4395.0,1.2388614669704705e-06
4396,4396.0,1.2388658588733021e-06
4397,4397.0,1.238869826558306e-06
4398,4398.0,1.2388734815240116e-06
4399,4399.0,1.2388762929068886e-06
4400,4400.0,1.2388783239872346e-06
4401,4401.0,1.2388801564620255e-06
4402,4402.0,1.2388818515034434e-06
4403,4403.0,1.2388829882729608e-06
4404,4404.0,1.2388840887386286e-06
4405,4405.0,1.2388859560868116e-06
4406,4406.0,1.2388893664216588e-06
4407,4407.0,1.2388925833553153e-06
4408,4408.0,1.2388938348806322e-06
4409,4409.0,1.2388939476165045e-06
4410,4410.0,1.238894722173253e-06
4411,4411.0,1.2388964059004544e-06
4412,4412.0,1.238896820463957e-06
4413,4413.0,1.2388957440554639e-06
4414,4414.0,1.2388938433397757e-06
4415,4415.0,1.2388914319749568e-06
4416,4416.0,1.2388891333654146e-06
4417,4417.0,1.2388873454345877e-06
4418,4418.0,1.2388849316992354e-06
4419,4419.0,1.2388827968705258e-06
4420,4420.0,1.2388819004997648e-06
4421,4421.0,1.2388811026911695e-06
4422,4422.0,1.238881174932454e-06
4423,4423.0,1.2388814117879182e-06
4424,4424.0,1.2388811457813608e-06
4425,4425.0,1.2388810021670474e-06
4426,4426.0,1.2388815848638442e-06
4427,4427.0,1.2388831441192827e-06
4428,4428.0,1.238885464894439e-06
4429,4429.0,1.2388883396332593e-06
4430,4430.0,1.238890824607957e-06
4431,4431.0,1.2388929809667795e-06
4432,4432.0,1.2388950003164974e-06
4433,4433.0,1.2388967821217484e-06
4434,4434.0,1.2388979091743535e-06
4435,4435.0,1.2388986585170974e-06
4436,4436.0,1.2388999087114784e-06
4437,4437.0,1.2389018355921176e-06
4438,4438.0,1.238904502648452e-06
4439,4439.0,1.2389071817106856e-06
4440,4440.0,1.2389093863826229e-06
4441,4441.0,1.2389108967733335e-06
4442,4442.0,1.2389110163281713e-06
4443,4443.0,1.2389101875375855e-06
4444,4444.0,1.2389093150500973e-06
4445,4445.0,1.2389084649267738e-06
4446,4446.0,1.2389081458907565e-06
4447,4447.0,1.2389086404994503e-06
4448,4448.0,1.2389100228952927e-06
4449,4449.0,1.2389124509463852e-06
4450,4450.0,1.238914672678654e-06
4451,4451.0,1.2389159328323718e-06
4452,4452.0,1.2389164951454558e-06
4453,4453.0,1.2389162870544926e-06
4454,4454.0,1.238915802223278e-06
4455,4455.0,1.2389154931616493e-06
4456,4456.0,1.2389153931578892e-06
4457,4457.0,1.2389157077320338e-06
4458,4458.0,1.2389161766401461e-06
4459,4459.0,1.2389164829142801e-06
4460,4460.0,1.2389174371609663e-06
4461,4461.0,1.2389186624214891e-06
4462,4462.0,1.2389189449740987e-06
4463,4463.0,1.238919196484699e-06
4464,4464.0,1.2389198443844836e-06
4465,4465.0,1.2389204548521012e-06
4466,4466.0,1.2389215013712417e-06
4467,4467.0,1.2389217119525815e-06
4468,4468.0,1.2389205744223679e-06
4469,4469.0,1.2389193987230171e-06
4470,4470.0,1.2389181036517536e-06
4471,4471.0,1.2389166485594417e-06
4472,4472.0,1.2389150809822823e-06
4473,4473.0,1.238913392826548e-06
4474,4474.0,1.2389118081062967e-06
4475,4475.0,1.2389098924264968e-06
4476,4476.0,1.2389082100830033e-06
4477,4477.0,1.2389066590315848e-06
4478,4478.0,1.2389045147942287e-06
4479,4479.0,1.2389021765260053e-06
4480,4480.0,1.2389000774357932e-06
4481,4481.0,1.238898833550979e-06
4482,4482.0,1.2388991402159506e-06
4483,4483.0,1.2389008015732932e-06
4484,4484.0,1.2389031654914206e-06
4485,4485.0,1.2389056203619134e-06
4486,4486.0,1.2389080482714055e-06
4487,4487.0,1.2389108026662277e-06
4488,4488.0,1.238913452850664e-06
4489,4489.0,1.2389156538903316e-06
4490,4490.0,1.238917840637765e-06
4491,4491.0,1.238919975152383e-06
4492,4492.0,1.2389222176617442e-06
4493,4493.0,1.2389250710453992e-06
4494,4494.0,1.2389278466365854e-06
4495,4495.0,1.238929837124625e-06
4496,4496.0,1.2389313370306069e-06
4497,4497.0,1.23893229830889e-06
4498,4498.0,1.238932113014627e-06
4499,4499.0,1.238931429997749e-06
4500,4500.0,1.2389311967426044e-06
4501,4501.0,1.2389315996948066e-06
4502,4502.0,1.2389322600004676e-06
4503,4503.0,1.2389334498008351e-06
4504,4504.0,1.2389349495034547e-06
4505,4505.0,1.2389360325149962e-06
4506,4506.0,1.2389367436919832e-06
4507,4507.0,1.2389374833846927e-06
4508,4508.0,1.2389384426609479e-06
4509,4509.0,1.2389392562441846e-06
4510,4510.0,1.2389400138026996e-06
4511,4511.0,1.2389410315614873e-06
4512,4512.0,1.2389422686435662e-06
4513,4513.0,1.2389433253298885e-06
4514,4514.0,1.2389444884591536e-06
4515,4515.0,1.238946621777816e-06
4516,4516.0,1.2389495633033793e-06
4517,4517.0,1.238952435121915e-06
4518,4518.0,1.2389546757534857e-06
4519,4519.0,1.2389571082397099e-06
4520,4520.0,1.2389597864970622e-06
4521,4521.0,1.238961102421341e-06
4522,4522.0,1.238961037225677e-06
4523,4523.0,1.2389606687439287e-06
4524,4524.0,1.2389604198543905e-06
4525,4525.0,1.2389599461156974e-06
4526,4526.0,1.2389589757949744e-06
4527,4527.0,1.2389577838676537e-06
4528,4528.0,1.2389565604521734e-06
4529,4529.0,1.2389555924922978e-06
4530,4530.0,1.2389547649287578e-06
4531,4531.0,1.2389534626292039e-06
4532,4532.0,1.2389527419138025e-06
4533,4533.0,1.2389524076705203e-06
4534,4534.0,1.2389513286131243e-06
4535,4535.0,1.238949339623536e-06
4536,4536.0,1.2389468078329595e-06
4537,4537.0,1.2389441187470575e-06
4538,4538.0,1.238940838739995e-06
4539,4539.0,1.2389376787127564e-06
4540,4540.0,1.2389351677190356e-06
4541,4541.0,1.2389330392828239e-06
4542,4542.0,1.2389315095327022e-06
4543,4543.0,1.2389303592852085e-06
4544,4544.0,1.2389293630655208e-06
4545,4545.0,1.2389291112615968e-06
4546,4546.0,1.2389292777796785e-06
4547,4547.0,1.2389291965695146e-06
4548,4548.0,1.2389293773621272e-06
4549,4549.0,1.2389299041098822e-06
4550,4550.0,1.2389305152493853e-06
4551,4551.0,1.2389307141664377e-06
4552,4552.0,1.238930871207971e-06
4553,4553.0,1.2389318698726447e-06
4554,4554.0,1.238932961901851e-06
4555,4555.0,1.2389338126697205e-06
4556,4556.0,1.2389342944526523e-06
4557,4557.0,1.2389344541602867e-06
4558,4558.0,1.2389345062562551e-06
4559,4559.0,1.2389344609848035e-06
4560,4560.0,1.2389349798654392e-06
4561,4561.0,1.238936707482635e-06
4562,4562.0,1.2389389083364735e-06
4563,4563.0,1.238940461774316e-06
4564,4564.0,1.2389420294909496e-06
4565,4565.0,1.2389440070185405e-06
4566,4566.0,1.2389450501972963e-06
4567,4567.0,1.2389448849316938e-06
4568,4568.0,1.2389445493674923e-06
4569,4569.0,1.238944644506974e-06
4570,4570.0,1.2389449026149232e-06
4571,4571.0,1.2389456994173674e-06
4572,4572.0,1.2389468327874926e-06
4573,4573.0,1.2389476757576336e-06
4574,4574.0,1.2389494059064678e-06
4575,4575.0,1.2389520372651038e-06
4576,4576.0,1.2389542217955424e-06
4577,4577.0,1.2389555130404676e-06
4578,4578.0,1.2389560925965711e-06
4579,4579.0,1.238956820628284e-06
4580,4580.0,1.2389583314345758e-06
4581,4581.0,1.2389599314652916e-06
4582,4582.0,1.2389614339141255e-06
4583,4583.0,1.238963137030803e-06
4584,4584.0,1.2389651037789167e-06
4585,4585.0,1.2389674338636965e-06
4586,4586.0,1.2389701182506804e-06
4587,4587.0,1.2389729351510356e-06
4588,4588.0,1.2389752305294643e-06
4589,4589.0,1.2389764019889423e-06
4590,4590.0,1.238977125072344e-06
4591,4591.0,1.2389777233492972e-06
4592,4592.0,1.238978733934931e-06
4593,4593.0,1.2389821481436358e-06
4594,4594.0,1.2389862755564456e-06
4595,4595.0,1.2389889511631074e-06
4596,4596.0,1.238991489399801e-06
4597,4597.0,1.2389943839297177e-06
4598,4598.0,1.238997575980917e-06
4599,4599.0,1.2390008583828312e-06
4600,4600.0,1.2390036722479533e-06
4601,4601.0,1.239006308762041e-06
4602,4602.0,1.2390090320055416e-06
4603,4603.0,1.2390120311899916e-06
4604,4604.0,1.2390148287234959e-06
4605,4605.0,1.23901689907764e-06
4606,4606.0,1.2390188171413172e-06
4607,4607.0,1.2390208589969976e-06
4608,4608.0,1.2390233790002504e-06
4609,4609.0,1.239026239386053e-06
4610,4610.0,1.239028693810913e-06
4611,4611.0,1.2390305045151733e-06
4612,4612.0,1.239032311205117e-06
4613,4613.0,1.2390345554017418e-06
4614,4614.0,1.2390366469756304e-06
4615,4615.0,1.2390378659494354e-06
4616,4616.0,1.2390386991189056e-06
4617,4617.0,1.239039049612031e-06
4618,4618.0,1.239038333472735e-06
4619,4619.0,1.239037163147997e-06
4620,4620.0,1.2390363700609249e-06
4621,4621.0,1.239036141993432e-06
4622,4622.0,1.239035683676751e-06
4623,4623.0,1.2390349718324522e-06
4624,4624.0,1.2390337206194935e-06
4625,4625.0,1.2390323492468718e-06
4626,4626.0,1.2390314346676346e-06
4627,4627.0,1.2390309643458753e-06
4628,4628.0,1.2390313434593561e-06
4629,4629.0,1.2390314978736572e-06
4630,4630.0,1.2390312120727458e-06
4631,4631.0,1.2390314449686311e-06
4632,4632.0,1.2390320909292759e-06
4633,4633.0,1.2390321860679045e-06
4634,4634.0,1.2390318104799758e-06
4635,4635.0,1.2390314509324485e-06
4636,4636.0,1.2390312283007197e-06
4637,4637.0,1.2390308608519623e-06
4638,4638.0,1.2390294238421867e-06
4639,4639.0,1.2390272103205123e-06
4640,4640.0,1.239024461615446e-06
4641,4641.0,1.2390208652263565e-06
4642,4642.0,1.2390167972001028e-06
4643,4643.0,1.2390125748473946e-06
4644,4644.0,1.2390085598475125e-06
4645,4645.0,1.2390050917238217e-06
4646,4646.0,1.2390024503379417e-06
4647,4647.0,1.2390002554181684e-06
4648,4648.0,1.238997646512186e-06
4649,4649.0,1.2389948129840076e-06
4650,4650.0,1.2389926242120065e-06
4651,4651.0,1.2389918346593624e-06
4652,4652.0,1.2389919206426765e-06
4653,4653.0,1.238991768443368e-06
4654,4654.0,1.2389914442443199e-06
4655,4655.0,1.238991327947933e-06
4656,4656.0,1.2389917038956772e-06
4657,4657.0,1.2389926472992254e-06
4658,4658.0,1.2389933607485378e-06
4659,4659.0,1.2389933224755044e-06
4660,4660.0,1.2389925558485874e-06
4661,4661.0,1.238991109319698e-06
4662,4662.0,1.238989018616768e-06
4663,4663.0,1.2389867772630043e-06
4664,4664.0,1.2389846042258969e-06
4665,4665.0,1.2389821819598996e-06
4666,4666.0,1.2389799199141931e-06
4667,4667.0,1.2389779056441865e-06
4668,4668.0,1.2389761469606397e-06
4669,4669.0,1.2389743459714495e-06
4670,4670.0,1.23897204171418e-06
4671,4671.0,1.2389698712927227e-06
4672,4672.0,1.2389676830457435e-06
4673,4673.0,1.2389650487498856e-06
4674,4674.0,1.238962429216796e-06
4675,4675.0,1.2389598574246857e-06
4676,4676.0,1.2389573117317416e-06
4677,4677.0,1.2389555585273526e-06
4678,4678.0,1.2389548574961048e-06
4679,4679.0,1.2389544081881782e-06
4680,4680.0,1.238953503233511e-06
4681,4681.0,1.2389523660666925e-06
4682,4682.0,1.2389512475309679e-06
4683,4683.0,1.238949916415487e-06
4684,4684.0,1.2389482409504175e-06
4685,4685.0,1.2389464958052828e-06
4686,4686.0,1.2389452373569731e-06
4687,4687.0,1.2389446533694806e-06
4688,4688.0,1.2389438349670123e-06
4689,4689.0,1.2389426217393234e-06
4690,4690.0,1.2389416607454754e-06
4691,4691.0,1.238940959935688e-06
4692,4692.0,1.238940279558058e-06
4693,4693.0,1.2389395389141908e-06
4694,4694.0,1.2389383926359992e-06
4695,4695.0,1.238935977553296e-06
4696,4696.0,1.2389332232459526e-06
4697,4697.0,1.2389309301812169e-06
4698,4698.0,1.2389283669525943e-06
4699,4699.0,1.2389256310241858e-06
4700,4700.0,1.238922524152145e-06
4701,4701.0,1.2389180117795165e-06
4702,4702.0,1.238912817555623e-06
4703,4703.0,1.23890816583648e-06
4704,4704.0,1.2389041802820264e-06
4705,4705.0,1.2389005721826007e-06
4706,4706.0,1.2388963731392933e-06
4707,4707.0,1.2388912038403211e-06
4708,4708.0,1.238885874343173e-06
4709,4709.0,1.238880845125485e-06
4710,4710.0,1.23887610792532e-06
4711,4711.0,1.2388717113480658e-06
4712,4712.0,1.2388675016894148e-06
4713,4713.0,1.2388630973430443e-06
4714,4714.0,1.2388581520405656e-06
4715,4715.0,1.2388527090956724e-06
4716,4716.0,1.2388472042515898e-06
4717,4717.0,1.238841685099657e-06
4718,4718.0,1.238835716276123e-06
4719,4719.0,1.2388293646756575e-06
4720,4720.0,1.238823003313235e-06
4721,4721.0,1.2388168646584026e-06
4722,4722.0,1.238810335567826e-06
4723,4723.0,1.238803678040609e-06
4724,4724.0,1.2387969956079773e-06
4725,4725.0,1.238789648035389e-06
4726,4726.0,1.2387822648588011e-06
4727,4727.0,1.2387756532945947e-06
4728,4728.0,1.238769127234929e-06
4729,4729.0,1.2387619373915916e-06
4730,4730.0,1.2387549456380475e-06
4731,4731.0,1.2387491115360514e-06
4732,4732.0,1.2387440864652936e-06
4733,4733.0,1.2387389033249408e-06
4734,4734.0,1.2387337975324512e-06
4735,4735.0,1.2387291239113164e-06
4736,4736.0,1.2387250285727961e-06
4737,4737.0,1.2387213137234136e-06
4738,4738.0,1.2387171534065559e-06
4739,4739.0,1.2387126568159801e-06
4740,4740.0,1.238709212835508e-06
4741,4741.0,1.2387065888321523e-06
4742,4742.0,1.2387027991385564e-06
4743,4743.0,1.2386978993986683e-06
4744,4744.0,1.238692976822611e-06
4745,4745.0,1.238688307972084e-06
4746,4746.0,1.2386837516025404e-06
4747,4747.0,1.2386801619870183e-06
4748,4748.0,1.2386778992769184e-06
4749,4749.0,1.2386752802413618e-06
4750,4750.0,1.2386720818845628e-06
4751,4751.0,1.23866873377359e-06
4752,4752.0,1.2386648733471965e-06
4753,4753.0,1.2386604722094624e-06
4754,4754.0,1.23865639859019e-06
4755,4755.0,1.2386534184570006e-06
4756,4756.0,1.2386502305809595e-06
4757,4757.0,1.2386469784309253e-06
4758,4758.0,1.2386445278574577e-06
4759,4759.0,1.2386416949209706e-06
4760,4760.0,1.238638137159274e-06
4761,4761.0,1.2386350439056741e-06
4762,4762.0,1.238632972277388e-06
4763,4763.0,1.238631803816516e-06
4764,4764.0,1.2386312602865307e-06
4765,4765.0,1.238630780827907e-06
4766,4766.0,1.2386301259299784e-06
4767,4767.0,1.2386288387989404e-06
4768,4768.0,1.2386265049450854e-06
4769,4769.0,1.2386232156437467e-06
4770,4770.0,1.2386205831785638e-06
4771,4771.0,1.2386189507741326e-06
4772,4772.0,1.2386173088740258e-06
4773,4773.0,1.2386154204511316e-06
4774,4774.0,1.2386129827563593e-06
4775,4775.0,1.2386104757158185e-06
4776,4776.0,1.2386080473772794e-06
4777,4777.0,1.2386056998357828e-06
4778,4778.0,1.2386034676721103e-06
4779,4779.0,1.2386012391745271e-06
4780,4780.0,1.2385991064722518e-06
4781,4781.0,1.2385970852992476e-06
4782,4782.0,1.238594829800705e-06
4783,4783.0,1.238592836656939e-06
4784,4784.0,1.2385910811202118e-06
4785,4785.0,1.238588738641128e-06
4786,4786.0,1.2385866308886967e-06
4787,4787.0,1.2385847882982479e-06
4788,4788.0,1.238582353825512e-06
4789,4789.0,1.2385797616469613e-06
4790,4790.0,1.2385774059492042e-06
4791,4791.0,1.2385745633212439e-06
4792,4792.0,1.2385715039209842e-06
4793,4793.0,1.2385684366122728e-06
4794,4794.0,1.2385654601475755e-06
4795,4795.0,1.2385629232145655e-06
4796,4796.0,1.238560407660739e-06
4797,4797.0,1.2385576579588783e-06
4798,4798.0,1.238554575376938e-06
4799,4799.0,1.2385514193149446e-06
4800,4800.0,1.238548667311231e-06
4801,4801.0,1.2385465542059878e-06
4802,4802.0,1.2385439824602872e-06
4803,4803.0,1.2385406565286517e-06
4804,4804.0,1.2385371142998732e-06
4805,4805.0,1.2385337778706301e-06
4806,4806.0,1.2385310530680993e-06
4807,4807.0,1.238527909548655e-06
4808,4808.0,1.2385240579126503e-06
4809,4809.0,1.2385199462817628e-06
4810,4810.0,1.2385151007997747e-06
4811,4811.0,1.2385098234935951e-06
4812,4812.0,1.2385046994192486e-06
4813,4813.0,1.238499003716826e-06
4814,4814.0,1.2384926734296232e-06
4815,4815.0,1.238486035310247e-06
4816,4816.0,1.2384789683908884e-06
4817,4817.0,1.2384720431577243e-06
4818,4818.0,1.2384663292075693e-06
4819,4819.0,1.238461930682982e-06
4820,4820.0,1.2384581269809942e-06
4821,4821.0,1.238454092326519e-06
4822,4822.0,1.2384499713839846e-06
4823,4823.0,1.2384461526341714e-06
4824,4824.0,1.2384416983023064e-06
4825,4825.0,1.2384373554226694e-06
4826,4826.0,1.2384337855982318e-06
4827,4827.0,1.2384304961178548e-06
4828,4828.0,1.2384273156377205e-06
4829,4829.0,1.2384242976217832e-06
4830,4830.0,1.2384218606769269e-06
4831,4831.0,1.2384197236446316e-06
4832,4832.0,1.2384177164992291e-06
4833,4833.0,1.2384154267102144e-06
4834,4834.0,1.23841254549609e-06
4835,4835.0,1.238409218225262e-06
4836,4836.0,1.238404861554371e-06
4837,4837.0,1.2383990737660776e-06
4838,4838.0,1.2383922967384777e-06
4839,4839.0,1.23838519396862e-06
4840,4840.0,1.2383783437401774e-06
4841,4841.0,1.2383714618159411e-06
4842,4842.0,1.2383638870839302e-06
4843,4843.0,1.23835640238857e-06
4844,4844.0,1.2383488467449329e-06
4845,4845.0,1.2383414781516157e-06
4846,4846.0,1.2383350146084994e-06
4847,4847.0,1.2383295689539554e-06
4848,4848.0,1.238325548753207e-06
4849,4849.0,1.2383218123113704e-06
4850,4850.0,1.2383174141360328e-06
4851,4851.0,1.2383126434108693e-06
4852,4852.0,1.2383079359517753e-06
4853,4853.0,1.238302547851893e-06
4854,4854.0,1.2382969953032237e-06
4855,4855.0,1.2382920123524787e-06
4856,4856.0,1.2382871972995868e-06
4857,4857.0,1.2382830785627008e-06
4858,4858.0,1.2382794040260216e-06
4859,4859.0,1.238275307469193e-06
4860,4860.0,1.2382705022892586e-06
4861,4861.0,1.238264532010458e-06
4862,4862.0,1.238257505830171e-06
4863,4863.0,1.2382502986120518e-06
4864,4864.0,1.2382428135260693e-06
4865,4865.0,1.2382349484686853e-06
4866,4866.0,1.2382277370308294e-06
4867,4867.0,1.238221291253942e-06
4868,4868.0,1.238215037134953e-06
4869,4869.0,1.2382085577799097e-06
4870,4870.0,1.2382017256084973e-06
4871,4871.0,1.238194698831488e-06
4872,4872.0,1.2381874778445135e-06
4873,4873.0,1.238180187022183e-06
4874,4874.0,1.2381717831495592e-06
4875,4875.0,1.2381619257553813e-06
4876,4876.0,1.2381514585815476e-06
4877,4877.0,1.2381407172418066e-06
4878,4878.0,1.2381298303422924e-06
4879,4879.0,1.2381187615230804e-06
4880,4880.0,1.2381079915426668e-06
4881,4881.0,1.2380977942564865e-06
4882,4882.0,1.2380880718214075e-06
4883,4883.0,1.2380786742662978e-06
4884,4884.0,1.238069482973481e-06
4885,4885.0,1.2380603312419453e-06
4886,4886.0,1.238051480388865e-06
4887,4887.0,1.2380429895137727e-06
4888,4888.0,1.2380346110839798e-06
4889,4889.0,1.2380264348922325e-06
4890,4890.0,1.2380178887697987e-06
4891,4891.0,1.2380088491058112e-06
4892,4892.0,1.2379996832527024e-06
4893,4893.0,1.2379904086753387e-06
4894,4894.0,1.237981004097052e-06
4895,4895.0,1.2379715490061692e-06
4896,4896.0,1.2379622387039224e-06
4897,4897.0,1.2379532402292065e-06
4898,4898.0,1.2379442757978807e-06
4899,4899.0,1.237935409226689e-06
4900,4900.0,1.2379267588766758e-06
4901,4901.0,1.2379184384458593e-06
4902,4902.0,1.2379105580320943e-06
4903,4903.0,1.2379030306994635e-06
4904,4904.0,1.2378958349184816e-06
4905,4905.0,1.2378887568861757e-06
4906,4906.0,1.2378817264088489e-06
4907,4907.0,1.2378742566939225e-06
4908,4908.0,1.2378664390681048e-06
4909,4909.0,1.2378589073866965e-06
4910,4910.0,1.237851309049212e-06
4911,4911.0,1.2378434485329712e-06
4912,4912.0,1.237834972250731e-06
4913,4913.0,1.2378253817113036e-06
4914,4914.0,1.2378153335984782e-06
4915,4915.0,1.2378059311012739e-06
4916,4916.0,1.2377976767196257e-06
4917,4917.0,1.237790131664531e-06
4918,4918.0,1.2377826114071092e-06
4919,4919.0,1.2377750760492643e-06
4920,4920.0,1.2377683012890484e-06
4921,4921.0,1.237761767982973e-06
4922,4922.0,1.237754723194611e-06
4923,4923.0,1.2377477303163979e-06
4924,4924.0,1.2377404099565087e-06
4925,4925.0,1.2377330138797289e-06
4926,4926.0,1.23772612547287e-06
4927,4927.0,1.237719452459886e-06
4928,4928.0,1.2377127883140873e-06
4929,4929.0,1.237705753907991e-06
4930,4930.0,1.2376980701589157e-06
4931,4931.0,1.2376905205193607e-06
4932,4932.0,1.237683463002865e-06
4933,4933.0,1.2376756224112158e-06
4934,4934.0,1.2376666563565814e-06
4935,4935.0,1.2376566243842423e-06
4936,4936.0,1.2376449777548466e-06
4937,4937.0,1.237632470900299e-06
4938,4938.0,1.2376197241966364e-06
4939,4939.0,1.2376068091899326e-06
4940,4940.0,1.2375942065622007e-06
4941,4941.0,1.2375821589117288e-06
4942,4942.0,1.2375708223049743e-06
4943,4943.0,1.2375598808617516e-06
4944,4944.0,1.2375493502744244e-06
4945,4945.0,1.2375385027338534e-06
4946,4946.0,1.2375270249487351e-06
4947,4947.0,1.2375171772507952e-06
4948,4948.0,1.2375088305047644e-06
4949,4949.0,1.2375005814377732e-06
4950,4950.0,1.237492506181932e-06
4951,4951.0,1.2374844660976927e-06
4952,4952.0,1.2374759266725375e-06
4953,4953.0,1.237466546179164e-06
4954,4954.0,1.2374570628101151e-06
4955,4955.0,1.2374477650894487e-06
4956,4956.0,1.2374385631104891e-06
4957,4957.0,1.2374298297444449e-06
4958,4958.0,1.2374217981906323e-06
4959,4959.0,1.2374145366980348e-06
4960,4960.0,1.2374078637306422e-06
4961,4961.0,1.237401595801353e-06
4962,4962.0,1.2373951635063005e-06
4963,4963.0,1.2373875793462782e-06
4964,4964.0,1.2373788257159395e-06
4965,4965.0,1.237369428701628e-06
4966,4966.0,1.2373603500879084e-06
4967,4967.0,1.237351777090517e-06
4968,4968.0,1.2373435683039265e-06
4969,4969.0,1.2373365013042199e-06
4970,4970.0,1.2373307705920587e-06
4971,4971.0,1.237325450216761e-06
4972,4972.0,1.2373198544955287e-06
4973,4973.0,1.2373143668880116e-06
4974,4974.0,1.2373100632788553e-06
4975,4975.0,1.2373067417549615e-06
4976,4976.0,1.237303363933847e-06
4977,4977.0,1.2373000012575367e-06
4978,4978.0,1.2372961341420965e-06
4979,4979.0,1.2372923680689627e-06
4980,4980.0,1.2372886324748965e-06
4981,4981.0,1.2372845234759214e-06
4982,4982.0,1.2372816017768004e-06
4983,4983.0,1.2372797646774318e-06
4984,4984.0,1.2372781476147418e-06
4985,4985.0,1.2372761358397418e-06
4986,4986.0,1.237274349548013e-06
4987,4987.0,1.2372733148594917e-06
4988,4988.0,1.2372720471109388e-06
4989,4989.0,1.2372706286178506e-06
4990,4990.0,1.2372699373846998e-06
4991,4991.0,1.2372705477367022e-06
4992,4992.0,1.2372716095149673e-06
4993,4993.0,1.2372723209693684e-06
4994,4994.0,1.2372737653908606e-06
4995,4995.0,1.237276148104506e-06
4996,4996.0,1.237278779808524e-06
4997,4997.0,1.2372813723805992e-06
4998,4998.0,1.2372831359914725e-06
4999,4999.0,1.2372837993107008e-06
