,0,1
3723,3723.0,1.460342505121862e-07
3724,3724.0,1.4603363594254499e-07
3725,3725.0,1.460330087200464e-07
3726,3726.0,1.460323948475594e-07
3727,3727.0,1.460319056625312e-07
3728,3728.0,1.4603148213687922e-07
3729,3729.0,1.46031205339898e-07
3730,3730.0,1.460309017887056e-07
3731,3731.0,1.460306781449284e-07
3732,3732.0,1.4603059980921562e-07
3733,3733.0,1.460306790675064e-07
3734,3734.0,1.4603088047492577e-07
3735,3735.0,1.46031151931605e-07
3736,3736.0,1.46031513508065e-07
3737,3737.0,1.4603199998771958e-07
3738,3738.0,1.4603273970955482e-07
3739,3739.0,1.4603343229430319e-07
3740,3740.0,1.460336675080818e-07
3741,3741.0,1.460334550429072e-07
3742,3742.0,1.4603319457580597e-07
3743,3743.0,1.460329656416512e-07
3744,3744.0,1.460326265865064e-07
3745,3745.0,1.4603226174221838e-07
3746,3746.0,1.4603180110697337e-07
3747,3747.0,1.460313091483926e-07
3748,3748.0,1.460308838186442e-07
3749,3749.0,1.460307232028206e-07
3750,3750.0,1.4603064375374158e-07
3751,3751.0,1.46030351636495e-07
3752,3752.0,1.4602987469832304e-07
3753,3753.0,1.460290700880748e-07
3754,3754.0,1.460281523643928e-07
3755,3755.0,1.460272851214428e-07
3756,3756.0,1.460263751929444e-07
3757,3757.0,1.460254250908004e-07
3758,3758.0,1.460245913544922e-07
3759,3759.0,1.460236640855282e-07
3760,3760.0,1.46022750821702e-07
3761,3761.0,1.460221225982296e-07
3762,3762.0,1.460215302893958e-07
3763,3763.0,1.4602117605288022e-07
3764,3764.0,1.46021091390408e-07
3765,3765.0,1.460210318157222e-07
3766,3766.0,1.46020912980372e-07
3767,3767.0,1.460205986622496e-07
3768,3768.0,1.4602010170660659e-07
3769,3769.0,1.460196161930118e-07
3770,3770.0,1.460190374139764e-07
3771,3771.0,1.460185678517218e-07
3772,3772.0,1.4601819518055298e-07
3773,3773.0,1.4601751749875439e-07
3774,3774.0,1.460169571445592e-07
3775,3775.0,1.4601661026174019e-07
3776,3776.0,1.4601632245787018e-07
3777,3777.0,1.460158190061738e-07
3778,3778.0,1.46014739552421e-07
3779,3779.0,1.4601330482681701e-07
3780,3780.0,1.4601168095831182e-07
3781,3781.0,1.4600994643162481e-07
3782,3782.0,1.4600835841749782e-07
3783,3783.0,1.4600690983582422e-07
3784,3784.0,1.46005630348936e-07
3785,3785.0,1.460046322956158e-07
3786,3786.0,1.460039071495294e-07
3787,3787.0,1.46003262470605e-07
3788,3788.0,1.460025994278376e-07
3789,3789.0,1.4600220761913222e-07
3790,3790.0,1.460018914382608e-07
3791,3791.0,1.460014224727224e-07
3792,3792.0,1.4600099669531518e-07
3793,3793.0,1.460007622097388e-07
3794,3794.0,1.460006450720092e-07
3795,3795.0,1.460003018510094e-07
3796,3796.0,1.459997734630948e-07
3797,3797.0,1.459994597790008e-07
3798,3798.0,1.45999619754842e-07
3799,3799.0,1.459999998343166e-07
3800,3800.0,1.460003501231552e-07
3801,3801.0,1.460008245687228e-07
3802,3802.0,1.460015732859674e-07
3803,3803.0,1.4600251417579502e-07
3804,3804.0,1.460036546496168e-07
3805,3805.0,1.4600512033040622e-07
3806,3806.0,1.46006368790777e-07
3807,3807.0,1.460073167648498e-07
3808,3808.0,1.460080547243154e-07
3809,3809.0,1.460084245610106e-07
3810,3810.0,1.4600878999433602e-07
3811,3811.0,1.460091539636746e-07
3812,3812.0,1.460098122516984e-07
3813,3813.0,1.460109849008334e-07
3814,3814.0,1.460122067839052e-07
3815,3815.0,1.460132248921418e-07
3816,3816.0,1.460140580514598e-07
3817,3817.0,1.4601492682422844e-07
3818,3818.0,1.460156983262674e-07
3819,3819.0,1.460161146599184e-07
3820,3820.0,1.4601622854856758e-07
3821,3821.0,1.4601613763922342e-07
3822,3822.0,1.4601600612096101e-07
3823,3823.0,1.460156870949068e-07
3824,3824.0,1.46014992172405e-07
3825,3825.0,1.460145225062602e-07
3826,3826.0,1.460144599705302e-07
3827,3827.0,1.460144889644096e-07
3828,3828.0,1.460143855866666e-07
3829,3829.0,1.4601413770713041e-07
3830,3830.0,1.4601425400814562e-07
3831,3831.0,1.4601486599526958e-07
3832,3832.0,1.460154884770528e-07
3833,3833.0,1.460159744482502e-07
3834,3834.0,1.4601661312106602e-07
3835,3835.0,1.460169080018602e-07
3836,3836.0,1.460166923061906e-07
3837,3837.0,1.4601626844064702e-07
3838,3838.0,1.460155039286304e-07
3839,3839.0,1.4601440399217282e-07
3840,3840.0,1.4601333629412001e-07
3841,3841.0,1.4601245767546961e-07
3842,3842.0,1.460115567966198e-07
3843,3843.0,1.460105800245308e-07
3844,3844.0,1.460098209815446e-07
3845,3845.0,1.4600918792621558e-07
3846,3846.0,1.460084846816694e-07
3847,3847.0,1.4600772347780342e-07
3848,3848.0,1.460065903841936e-07
3849,3849.0,1.460050209353264e-07
3850,3850.0,1.46003348267691e-07
3851,3851.0,1.46002131438417e-07
3852,3852.0,1.460011464499434e-07
3853,3853.0,1.4600026949747098e-07
3854,3854.0,1.4599974473414999e-07
3855,3855.0,1.459992562975772e-07
3856,3856.0,1.459987270010582e-07
3857,3857.0,1.45998367299053e-07
3858,3858.0,1.4599828421182661e-07
3859,3859.0,1.45998602125009e-07
3860,3860.0,1.459992519534902e-07
3861,3861.0,1.459999431622256e-07
3862,3862.0,1.460004770752064e-07
3863,3863.0,1.460006172511268e-07
3864,3864.0,1.4600046033936e-07
3865,3865.0,1.4600029603830301e-07
3866,3866.0,1.4600031794537543e-07
3867,3867.0,1.460005046399384e-07
3868,3868.0,1.460007030879978e-07
3869,3869.0,1.4600084354297281e-07
3870,3870.0,1.4600117481367722e-07
3871,3871.0,1.4600175669285498e-07
3872,3872.0,1.460025196710678e-07
3873,3873.0,1.4600343145935522e-07
3874,3874.0,1.460042666344308e-07
3875,3875.0,1.4600494372878857e-07
3876,3876.0,1.460053627826896e-07
3877,3877.0,1.460058459747792e-07
3878,3878.0,1.460062476087604e-07
3879,3879.0,1.4600646883301243e-07
3880,3880.0,1.460067369992252e-07
3881,3881.0,1.4600669013402463e-07
3882,3882.0,1.4600646212254978e-07
3883,3883.0,1.4600634241087783e-07
3884,3884.0,1.4600655654897939e-07
3885,3885.0,1.4600704818569202e-07
3886,3886.0,1.4600746813871202e-07
3887,3887.0,1.4600804582237462e-07
3888,3888.0,1.460089760595738e-07
3889,3889.0,1.4601000708604782e-07
3890,3890.0,1.46011020795159e-07
3891,3891.0,1.4601230131991702e-07
3892,3892.0,1.460137191833148e-07
3893,3893.0,1.46014807168855e-07
3894,3894.0,1.460158737425674e-07
3895,3895.0,1.4601701106646457e-07
3896,3896.0,1.4601819255664839e-07
3897,3897.0,1.460194595825238e-07
3898,3898.0,1.460205930843346e-07
3899,3899.0,1.4602182803171018e-07
3900,3900.0,1.460230238673398e-07
3901,3901.0,1.460239937391444e-07
3902,3902.0,1.46024807163115e-07
3903,3903.0,1.460257629410288e-07
3904,3904.0,1.460271025984908e-07
3905,3905.0,1.46028560921499e-07
3906,3906.0,1.460299912247572e-07
3907,3907.0,1.4603133021951102e-07
3908,3908.0,1.4603277906419738e-07
3909,3909.0,1.460344808408582e-07
3910,3910.0,1.460361484971898e-07
3911,3911.0,1.4603787196616e-07
3912,3912.0,1.460395715009218e-07
3913,3913.0,1.460411503826322e-07
3914,3914.0,1.460428563725282e-07
3915,3915.0,1.460444652801274e-07
3916,3916.0,1.460459200565874e-07
3917,3917.0,1.46047429171686e-07
3918,3918.0,1.4604897599510881e-07
3919,3919.0,1.4605014280467378e-07
3920,3920.0,1.46051194556671e-07
3921,3921.0,1.4605259803107959e-07
3922,3922.0,1.4605417953824958e-07
3923,3923.0,1.460557289204782e-07
3924,3924.0,1.4605710399364138e-07
3925,3925.0,1.460588631569298e-07
3926,3926.0,1.460608336327864e-07
3927,3927.0,1.460623471574716e-07
3928,3928.0,1.460634182175768e-07
3929,3929.0,1.4606426346e-07
3930,3930.0,1.460652627996018e-07
3931,3931.0,1.460661845502376e-07
3932,3932.0,1.460666464912584e-07
3933,3933.0,1.460669192394106e-07
3934,3934.0,1.460673197278718e-07
3935,3935.0,1.460678262713356e-07
3936,3936.0,1.460683033980316e-07
3937,3937.0,1.4606896838254117e-07
3938,3938.0,1.4606968231773142e-07
3939,3939.0,1.460701907364226e-07
3940,3940.0,1.460705167940046e-07
3941,3941.0,1.460707070697162e-07
3942,3942.0,1.460708750706106e-07
3943,3943.0,1.4607084422018158e-07
3944,3944.0,1.460706501434102e-07
3945,3945.0,1.4607020211239802e-07
3946,3946.0,1.46069245724797e-07
3947,3947.0,1.4606841380166438e-07
3948,3948.0,1.460676737886386e-07
3949,3949.0,1.46066665754023e-07
3950,3950.0,1.460658954064742e-07
3951,3951.0,1.4606572928374662e-07
3952,3952.0,1.460654294493996e-07
3953,3953.0,1.460645427833994e-07
3954,3954.0,1.460637695526082e-07
3955,3955.0,1.460633287779954e-07
3956,3956.0,1.4606292194719981e-07
3957,3957.0,1.460626937031438e-07
3958,3958.0,1.4606267963694522e-07
3959,3959.0,1.4606244922624379e-07
3960,3960.0,1.4606206087908182e-07
3961,3961.0,1.460617122538532e-07
3962,3962.0,1.460614656649004e-07
3963,3963.0,1.4606088275107938e-07
3964,3964.0,1.460600024593048e-07
3965,3965.0,1.460591861602664e-07
3966,3966.0,1.460580516943742e-07
3967,3967.0,1.460565406019938e-07
3968,3968.0,1.4605479403030518e-07
3969,3969.0,1.4605291176622461e-07
3970,3970.0,1.4605114640836418e-07
3971,3971.0,1.46049413299711e-07
3972,3972.0,1.46047628847563e-07
3973,3973.0,1.4604587725387662e-07
3974,3974.0,1.460441172665636e-07
3975,3975.0,1.460423629585072e-07
3976,3976.0,1.460409311345386e-07
3977,3977.0,1.4603947746095762e-07
3978,3978.0,1.460375673859724e-07
3979,3979.0,1.460355872150392e-07
3980,3980.0,1.460338053524726e-07
3981,3981.0,1.460321184104418e-07
3982,3982.0,1.4603019994959739e-07
3983,3983.0,1.4602802515309798e-07
3984,3984.0,1.460259289376156e-07
3985,3985.0,1.460239879408174e-07
3986,3986.0,1.46021906766529e-07
3987,3987.0,1.460197715270388e-07
3988,3988.0,1.460179400046492e-07
3989,3989.0,1.46016411466096e-07
3990,3990.0,1.4601506540968e-07
3991,3991.0,1.460138926921002e-07
3992,3992.0,1.460128284289542e-07
3993,3993.0,1.460116676352388e-07
3994,3994.0,1.460103486052104e-07
3995,3995.0,1.460087814034432e-07
3996,3996.0,1.460067488541062e-07
3997,3997.0,1.46004332715301e-07
3998,3998.0,1.4600188491898643e-07
3999,3999.0,1.459992000491872e-07
4000,4000.0,1.459965030281604e-07
4001,4001.0,1.459943086113962e-07
4002,4002.0,1.459923481180022e-07
4003,4003.0,1.459904050823702e-07
4004,4004.0,1.459884323106798e-07
4005,4005.0,1.4598661244924618e-07
4006,4006.0,1.459849970457224e-07
4007,4007.0,1.4598364089640942e-07
4008,4008.0,1.459825518885634e-07
4009,4009.0,1.4598176522234703e-07
4010,4010.0,1.459813954921602e-07
4011,4011.0,1.459810969877542e-07
4012,4012.0,1.45980673554427e-07
4013,4013.0,1.4598013326765738e-07
4014,4014.0,1.459795975005476e-07
4015,4015.0,1.459792907451544e-07
4016,4016.0,1.459789328358818e-07
4017,4017.0,1.4597863390224383e-07
4018,4018.0,1.4597860970248002e-07
4019,4019.0,1.459786420241638e-07
4020,4020.0,1.459789451093208e-07
4021,4021.0,1.459795008493152e-07
4022,4022.0,1.4597991578419358e-07
4023,4023.0,1.459800960513996e-07
4024,4024.0,1.459801687460294e-07
4025,4025.0,1.459801494700664e-07
4026,4026.0,1.4598009055727862e-07
4027,4027.0,1.4598033856690782e-07
4028,4028.0,1.4598073826384602e-07
4029,4029.0,1.459810592683776e-07
4030,4030.0,1.4598141398366998e-07
4031,4031.0,1.45981927467406e-07
4032,4032.0,1.4598232420872803e-07
4033,4033.0,1.4598254991361e-07
4034,4034.0,1.45982995182406e-07
4035,4035.0,1.4598352294194082e-07
4036,4036.0,1.459842105382838e-07
4037,4037.0,1.459850149463804e-07
4038,4038.0,1.4598552740017502e-07
4039,4039.0,1.4598581311597883e-07
4040,4040.0,1.459861081027088e-07
4041,4041.0,1.459865196816306e-07
4042,4042.0,1.4598726308304258e-07
4043,4043.0,1.45988150449686e-07
4044,4044.0,1.459889479412602e-07
4045,4045.0,1.459897252873728e-07
4046,4046.0,1.45990555176287e-07
4047,4047.0,1.459913860407756e-07
4048,4048.0,1.4599221151872782e-07
4049,4049.0,1.459927710526584e-07
4050,4050.0,1.4599328093041502e-07
4051,4051.0,1.459935969750836e-07
4052,4052.0,1.459936693337318e-07
4053,4053.0,1.4599420426671178e-07
4054,4054.0,1.459951287505074e-07
4055,4055.0,1.45996281900652e-07
4056,4056.0,1.459974749957114e-07
4057,4057.0,1.459986452248294e-07
4058,4058.0,1.459999766311252e-07
4059,4059.0,1.46001569651069e-07
4060,4060.0,1.460030226523014e-07
4061,4061.0,1.4600429455871317e-07
4062,4062.0,1.46005731066547e-07
4063,4063.0,1.460072671946896e-07
4064,4064.0,1.4600865826380182e-07
4065,4065.0,1.46009805964029e-07
4066,4066.0,1.4601077786582541e-07
4067,4067.0,1.4601140608050782e-07
4068,4068.0,1.46012054217662e-07
4069,4069.0,1.460127374676872e-07
4070,4070.0,1.4601341844642682e-07
4071,4071.0,1.460139084060158e-07
4072,4072.0,1.460139919457066e-07
4073,4073.0,1.460142788604774e-07
4074,4074.0,1.4601473059771057e-07
4075,4075.0,1.460153061204584e-07
4076,4076.0,1.4601606504162677e-07
4077,4077.0,1.460166138602328e-07
4078,4078.0,1.460169546306356e-07
4079,4079.0,1.460174107586206e-07
4080,4080.0,1.46017980629902e-07
4081,4081.0,1.4601846165522722e-07
4082,4082.0,1.460188374818704e-07
4083,4083.0,1.4601888099460921e-07
4084,4084.0,1.460187860295422e-07
4085,4085.0,1.4601891162652658e-07
4086,4086.0,1.4601898996871018e-07
4087,4087.0,1.46019107712463e-07
4088,4088.0,1.460196324016908e-07
4089,4089.0,1.460207579608932e-07
4090,4090.0,1.460218892076352e-07
4091,4091.0,1.460224748982474e-07
4092,4092.0,1.460230933575084e-07
4093,4093.0,1.46024119695444e-07
4094,4094.0,1.46025309733107e-07
4095,4095.0,1.46026632637397e-07
4096,4096.0,1.460277961619894e-07
4097,4097.0,1.4602858602727758e-07
4098,4098.0,1.46029434204329e-07
4099,4099.0,1.4603035469931641e-07
4100,4100.0,1.46031265856939e-07
4101,4101.0,1.460321394739866e-07
4102,4102.0,1.4603271824704817e-07
4103,4103.0,1.4603326748403019e-07
4104,4104.0,1.46033820942075e-07
4105,4105.0,1.460344029121958e-07
4106,4106.0,1.4603503941049197e-07
4107,4107.0,1.4603570279186021e-07
4108,4108.0,1.4603638547324818e-07
4109,4109.0,1.4603693473261282e-07
4110,4110.0,1.460377147954724e-07
4111,4111.0,1.4603869016967742e-07
4112,4112.0,1.460395049746774e-07
4113,4113.0,1.460405561598448e-07
4114,4114.0,1.460418300160598e-07
4115,4115.0,1.460429296909488e-07
4116,4116.0,1.46044034280604e-07
4117,4117.0,1.4604503545067002e-07
4118,4118.0,1.46045988086006e-07
4119,4119.0,1.460469178815328e-07
4120,4120.0,1.460477410720068e-07
4121,4121.0,1.460485542954016e-07
4122,4122.0,1.460491796043756e-07
4123,4123.0,1.460497797483804e-07
4124,4124.0,1.460503935842754e-07
4125,4125.0,1.460512339654456e-07
4126,4126.0,1.460524574330002e-07
4127,4127.0,1.460536866756896e-07
4128,4128.0,1.4605502866796318e-07
4129,4129.0,1.460565704213624e-07
4130,4130.0,1.4605819209227562e-07
4131,4131.0,1.460596635833628e-07
4132,4132.0,1.460610395388436e-07
4133,4133.0,1.460623873891972e-07
4134,4134.0,1.46063851274241e-07
4135,4135.0,1.460658156724736e-07
4136,4136.0,1.460681114368714e-07
4137,4137.0,1.4607062257838e-07
4138,4138.0,1.4607346154447761e-07
4139,4139.0,1.4607645025183783e-07
4140,4140.0,1.460793420443076e-07
4141,4141.0,1.4608234384811559e-07
4142,4142.0,1.460853967634524e-07
4143,4143.0,1.4608829682385518e-07
4144,4144.0,1.4609126381112622e-07
4145,4145.0,1.460943718182318e-07
4146,4146.0,1.4609747827670399e-07
4147,4147.0,1.4610049284519259e-07
4148,4148.0,1.461035827679744e-07
4149,4149.0,1.4610685349224877e-07
4150,4150.0,1.461101654617356e-07
4151,4151.0,1.461134858253654e-07
4152,4152.0,1.461169214505652e-07
4153,4153.0,1.461204295837852e-07
4154,4154.0,1.461237866319722e-07
4155,4155.0,1.4612690895232082e-07
4156,4156.0,1.461298908359558e-07
4157,4157.0,1.46132945321894e-07
4158,4158.0,1.461363244251314e-07
4159,4159.0,1.461396122914178e-07
4160,4160.0,1.461425231095714e-07
4161,4161.0,1.46145809149441e-07
4162,4162.0,1.461493913397558e-07
4163,4163.0,1.4615309543832782e-07
4164,4164.0,1.461571697519974e-07
4165,4165.0,1.46161041208862e-07
4166,4166.0,1.461643613477592e-07
4167,4167.0,1.461675549357744e-07
4168,4168.0,1.461709882381612e-07
4169,4169.0,1.461747420440352e-07
4170,4170.0,1.461788201676028e-07
4171,4171.0,1.461829951163464e-07
4172,4172.0,1.461874381619728e-07
4173,4173.0,1.46192237261393e-07
4174,4174.0,1.4619693712129361e-07
4175,4175.0,1.462013146049516e-07
4176,4176.0,1.46205469712333e-07
4177,4177.0,1.4620953951493338e-07
4178,4178.0,1.462133802965612e-07
4179,4179.0,1.4621684447910162e-07
4180,4180.0,1.462200982225492e-07
4181,4181.0,1.462232168892614e-07
4182,4182.0,1.46226119520784e-07
4183,4183.0,1.4622878135086e-07
4184,4184.0,1.462313129089266e-07
4185,4185.0,1.462338657237316e-07
4186,4186.0,1.46236588687651e-07
4187,4187.0,1.462395290298962e-07
4188,4188.0,1.46242558923638e-07
4189,4189.0,1.462455725849236e-07
4190,4190.0,1.462487134100312e-07
4191,4191.0,1.4625186458062278e-07
4192,4192.0,1.462550406417262e-07
4193,4193.0,1.4625867123867878e-07
4194,4194.0,1.462627457357542e-07
4195,4195.0,1.4626689223868182e-07
4196,4196.0,1.462709065692542e-07
4197,4197.0,1.462746238853074e-07
4198,4198.0,1.4627822014466922e-07
4199,4199.0,1.462816589691466e-07
4200,4200.0,1.4628527153722283e-07
4201,4201.0,1.4628914704565002e-07
4202,4202.0,1.462929111044274e-07
4203,4203.0,1.46296706945174e-07
4204,4204.0,1.463004381027556e-07
4205,4205.0,1.4630437875663919e-07
4206,4206.0,1.463086233444466e-07
4207,4207.0,1.46312756815143e-07
4208,4208.0,1.463167976590278e-07
4209,4209.0,1.463207975294596e-07
4210,4210.0,1.463248817219382e-07
4211,4211.0,1.463291628968746e-07
4212,4212.0,1.463332355298822e-07
4213,4213.0,1.463372498896464e-07
4214,4214.0,1.4634119526266838e-07
4215,4215.0,1.4634468529968698e-07
4216,4216.0,1.4634767053077578e-07
4217,4217.0,1.463506603205126e-07
4218,4218.0,1.4635377534821278e-07
4219,4219.0,1.4635699423835343e-07
4220,4220.0,1.46360267580194e-07
4221,4221.0,1.4636365341802562e-07
4222,4222.0,1.4636724686948882e-07
4223,4223.0,1.4637066914884738e-07
4224,4224.0,1.463740802098996e-07
4225,4225.0,1.4637750014820742e-07
4226,4226.0,1.46380676125546e-07
4227,4227.0,1.4638375747265859e-07
4228,4228.0,1.46387196933391e-07
4229,4229.0,1.463908461134284e-07
4230,4230.0,1.463943070955194e-07
4231,4231.0,1.463977936369888e-07
4232,4232.0,1.464012059212062e-07
4233,4233.0,1.464045531154214e-07
4234,4234.0,1.464081892707636e-07
4235,4235.0,1.464120927176212e-07
4236,4236.0,1.464161246444354e-07
4237,4237.0,1.464201799270624e-07
4238,4238.0,1.464242433187092e-07
4239,4239.0,1.4642835051359522e-07
4240,4240.0,1.464323755478956e-07
4241,4241.0,1.46436272350067e-07
4242,4242.0,1.4644011227169457e-07
4243,4243.0,1.464439472740178e-07
4244,4244.0,1.4644770465332718e-07
4245,4245.0,1.4645138803153318e-07
4246,4246.0,1.46455093983671e-07
4247,4247.0,1.464587778430504e-07
4248,4248.0,1.464625102979878e-07
4249,4249.0,1.464665595995868e-07
4250,4250.0,1.464709500968242e-07
4251,4251.0,1.464751500817262e-07
4252,4252.0,1.464790563287298e-07
4253,4253.0,1.46482778460244e-07
4254,4254.0,1.464863758376108e-07
4255,4255.0,1.46490111179379e-07
4256,4256.0,1.464939958776948e-07
4257,4257.0,1.4649768137975658e-07
4258,4258.0,1.46501192939819e-07
4259,4259.0,1.4650501561358741e-07
4260,4260.0,1.465090699051864e-07
4261,4261.0,1.465131170445592e-07
4262,4262.0,1.4651718497092099e-07
4263,4263.0,1.465213879025472e-07
4264,4264.0,1.4652580024195418e-07
4265,4265.0,1.465303401239022e-07
4266,4266.0,1.46534838368271e-07
4267,4267.0,1.465392580481532e-07
4268,4268.0,1.465435246454054e-07
4269,4269.0,1.4654764848281978e-07
4270,4270.0,1.4655191619487657e-07
4271,4271.0,1.465559894259182e-07
4272,4272.0,1.465596361179458e-07
4273,4273.0,1.465630586729298e-07
4274,4274.0,1.465663513770416e-07
4275,4275.0,1.465696342694044e-07
4276,4276.0,1.465731515424116e-07
4277,4277.0,1.465770004283642e-07
4278,4278.0,1.4658098592347662e-07
4279,4279.0,1.465845696265768e-07
4280,4280.0,1.4658786605613158e-07
4281,4281.0,1.465911194622642e-07
4282,4282.0,1.4659398621649278e-07
4283,4283.0,1.4659683769388837e-07
4284,4284.0,1.46599633202263e-07
4285,4285.0,1.466020784319768e-07
4286,4286.0,1.466041330350306e-07
4287,4287.0,1.4660614871266122e-07
4288,4288.0,1.466085000523842e-07
4289,4289.0,1.466110084481698e-07
4290,4290.0,1.466135048604384e-07
4291,4291.0,1.466159547299328e-07
4292,4292.0,1.4661838972105242e-07
4293,4293.0,1.4662102553542762e-07
4294,4294.0,1.4662395998200303e-07
4295,4295.0,1.466270896744072e-07
4296,4296.0,1.466303071116066e-07
4297,4297.0,1.466333468515172e-07
4298,4298.0,1.4663644697601862e-07
4299,4299.0,1.466394773432228e-07
4300,4300.0,1.466421615291408e-07
4301,4301.0,1.4664478466263182e-07
4302,4302.0,1.466474880706536e-07
4303,4303.0,1.46650255057204e-07
4304,4304.0,1.4665299066742798e-07
4305,4305.0,1.46655531548418e-07
4306,4306.0,1.4665805779518242e-07
4307,4307.0,1.466606595739932e-07
4308,4308.0,1.4666303911892737e-07
4309,4309.0,1.4666518460586062e-07
4310,4310.0,1.46667378897458e-07
4311,4311.0,1.466697020391544e-07
4312,4312.0,1.466721322043912e-07
4313,4313.0,1.4667466604510478e-07
4314,4314.0,1.466772086419534e-07
4315,4315.0,1.4667991535210423e-07
4316,4316.0,1.4668286875718418e-07
4317,4317.0,1.46685724996745e-07
4318,4318.0,1.4668841119808898e-07
4319,4319.0,1.466909012683484e-07
4320,4320.0,1.4669329222784358e-07
4321,4321.0,1.4669556654990921e-07
4322,4322.0,1.466974611222346e-07
4323,4323.0,1.466993125744106e-07
4324,4324.0,1.4670117341019e-07
4325,4325.0,1.467028441588008e-07
4326,4326.0,1.4670438990712983e-07
4327,4327.0,1.467057503516286e-07
4328,4328.0,1.467070976842194e-07
4329,4329.0,1.467085118151114e-07
4330,4330.0,1.467098661293458e-07
4331,4331.0,1.4671111625312642e-07
4332,4332.0,1.467121946384486e-07
4333,4333.0,1.46712931401599e-07
4334,4334.0,1.467132147408766e-07
4335,4335.0,1.46713361257896e-07
4336,4336.0,1.467136211745844e-07
4337,4337.0,1.4671390502564223e-07
4338,4338.0,1.467140842396784e-07
4339,4339.0,1.4671401713952643e-07
4340,4340.0,1.4671387376207238e-07
4341,4341.0,1.4671365162635318e-07
4342,4342.0,1.467130656064736e-07
4343,4343.0,1.4671218432215898e-07
4344,4344.0,1.4671120812421279e-07
4345,4345.0,1.467103366771556e-07
4346,4346.0,1.4670893149052618e-07
4347,4347.0,1.4670705294191702e-07
4348,4348.0,1.467053508337654e-07
4349,4349.0,1.4670378141185242e-07
4350,4350.0,1.467021421398904e-07
4351,4351.0,1.4670057181707643e-07
4352,4352.0,1.4669918505295083e-07
4353,4353.0,1.466978669406336e-07
4354,4354.0,1.4669666883236342e-07
4355,4355.0,1.466954110010088e-07
4356,4356.0,1.4669392657993778e-07
4357,4357.0,1.466924874079774e-07
4358,4358.0,1.466909516846958e-07
4359,4359.0,1.466892998821808e-07
4360,4360.0,1.466879005591686e-07
4361,4361.0,1.4668638723559099e-07
4362,4362.0,1.466848298160886e-07
4363,4363.0,1.466837238928196e-07
4364,4364.0,1.466829769350052e-07
4365,4365.0,1.466824121448804e-07
4366,4366.0,1.466819429588818e-07
4367,4367.0,1.4668137733235842e-07
4368,4368.0,1.4668108900254742e-07
4369,4369.0,1.466810415523072e-07
4370,4370.0,1.4668076105301282e-07
4371,4371.0,1.466801391033824e-07
4372,4372.0,1.466794829225044e-07
4373,4373.0,1.466790760191698e-07
4374,4374.0,1.466791469427642e-07
4375,4375.0,1.466796349412774e-07
4376,4376.0,1.466801656679792e-07
4377,4377.0,1.466805980447094e-07
4378,4378.0,1.4668100589814922e-07
4379,4379.0,1.466814435046006e-07
4380,4380.0,1.466813180498488e-07
4381,4381.0,1.466807335134692e-07
4382,4382.0,1.466802340970184e-07
4383,4383.0,1.466796424423632e-07
4384,4384.0,1.466790522338924e-07
4385,4385.0,1.4667881323071377e-07
4386,4386.0,1.466785760549208e-07
4387,4387.0,1.466780942909274e-07
4388,4388.0,1.4667761351746742e-07
4389,4389.0,1.466771878940298e-07
4390,4390.0,1.46676879284899e-07
4391,4391.0,1.466767366683908e-07
4392,4392.0,1.466766504896122e-07
4393,4393.0,1.466763958531672e-07
4394,4394.0,1.4667575969569421e-07
4395,4395.0,1.466750526988676e-07
4396,4396.0,1.4667417500874657e-07
4397,4397.0,1.4667295796362556e-07
4398,4398.0,1.466719448062862e-07
4399,4399.0,1.46671202754749e-07
4400,4400.0,1.4667089155754782e-07
4401,4401.0,1.4667105241096202e-07
4402,4402.0,1.4667138674823463e-07
4403,4403.0,1.46671620864466e-07
4404,4404.0,1.4667136483458638e-07
4405,4405.0,1.46670765738291e-07
4406,4406.0,1.466698441956988e-07
4407,4407.0,1.4666863521309179e-07
4408,4408.0,1.466673184843834e-07
4409,4409.0,1.466661055891058e-07
4410,4410.0,1.466651023662656e-07
4411,4411.0,1.4666432577064798e-07
4412,4412.0,1.4666375129920641e-07
4413,4413.0,1.466630193290622e-07
4414,4414.0,1.466622389266728e-07
4415,4415.0,1.466614813571078e-07
4416,4416.0,1.466606524560086e-07
4417,4417.0,1.466595376277876e-07
4418,4418.0,1.4665827374187878e-07
4419,4419.0,1.466570420992338e-07
4420,4420.0,1.4665582527214363e-07
4421,4421.0,1.46654683971159e-07
4422,4422.0,1.4665335907525958e-07
4423,4423.0,1.46652268909874e-07
4424,4424.0,1.466516081487448e-07
4425,4425.0,1.4665127236635402e-07
4426,4426.0,1.4665105867852718e-07
4427,4427.0,1.46650559950159e-07
4428,4428.0,1.466497494418964e-07
4429,4429.0,1.466484872508314e-07
4430,4430.0,1.46647202638201e-07
4431,4431.0,1.466463295288758e-07
4432,4432.0,1.46645805134476e-07
4433,4433.0,1.466456741384748e-07
4434,4434.0,1.4664575516673858e-07
4435,4435.0,1.466455796336906e-07
4436,4436.0,1.46645065261817e-07
4437,4437.0,1.46644474865171e-07
4438,4438.0,1.466441069982592e-07
4439,4439.0,1.466437204174094e-07
4440,4440.0,1.46643094526338e-07
4441,4441.0,1.4664255910205938e-07
4442,4442.0,1.4664234965794858e-07
4443,4443.0,1.4664248598790399e-07
4444,4444.0,1.466428476001804e-07
4445,4445.0,1.4664332921576542e-07
4446,4446.0,1.46643571005454e-07
